27744,4939.316317032722
27745,6234.410849594642
27746,6241.117674217993
27747,8700.236672476169
27748,6973.455014260576
27749,4255.208147603363
27750,17366.556041510532
27751,6517.424186131646
27752,9742.6971688819
27753,28185.723665731446
27754,9310.334882252206
27755,5099.98380659376
27756,6439.054369677589
27757,5205.165652713349
27758,3734.2063552872532
27759,21424.118710684168
27760,9373.651970614463
27761,8619.615602135857
27762,11887.216415086898
27763,14282.598336386563
27764,16992.3755622425
27765,7347.8469425361955
27766,4362.608395783913
27767,17473.712799329252
27768,13759.361552127133
27769,9487.517106343646
27770,3068.712636994519
27771,11706.63947972646
27772,10444.761830499368
27773,6852.962855800577
27774,5612.5735666207265
27775,11587.808754362286
27776,4770.684071375541
27777,4222.00203978706
27778,15592.223541112946
27779,3630.534443319398
27780,3984.130421032198
27781,3643.4653290085666
27782,8405.482458539866
27783,4434.493657250204
27784,9253.566688603894
27785,7440.5349513896
27786,9212.99653549031
27787,6811.029866525237
27788,7934.744641108795
27789,6779.682080692573
27790,10203.058787862428
27791,7474.490336668769
27792,5303.774698963313
27793,5977.138640710999
27794,6013.639772958019
27795,11556.1570465646
27796,11731.810980288166
27797,4656.416335669417
27798,7625.6704518817305
27799,5900.34629043601
27800,17958.693070871712
27801,3246.806152173196
27802,8249.350408533151
27803,21444.18166457228
27804,5744.417048064713
27805,5564.661973448161
27806,3372.5728537973896
27807,3029.564998595417
27808,3148.666398315137
27809,2906.2943258383084
27810,7772.834931399365
27811,6316.7746559376465
27812,21439.296565332465
27813,7945.633874451576
27814,4020.451593433896
27815,17103.322700325116
27816,5915.079686279951
27817,2822.7098481962244
27818,5824.604609382086
27819,3212.2919914543672
27820,27290.981869717303
27821,24221.03173292712
27822,11296.718993505809
27823,25691.406361665868
27824,7880.929577493856
27825,6737.011933856797
27826,10853.270066796524
27827,8386.103203255316
27828,13905.697624821187
27829,3502.92620618696
27830,10123.018332044563
27831,7320.870154161099
27832,3991.5067447361794
27833,5859.109949188742
27834,7928.619993591392
27835,4807.28864166991
27836,3632.6336240646497
27837,21146.621652605012
27838,8821.30939968063
27839,6389.844530359875
27840,6689.322882321747
27841,10463.762336706037
27842,10623.408820466875
27843,2610.8334936456663
27844,4976.135821888801
27845,6969.028439038234
27846,5783.312802213629
27847,6010.438815903155
27848,4206.4645908927705
27849,4230.8025557862475
27850,17374.39038230409
27851,7592.447958198235
27852,10727.703393137555
27853,6892.5535321135885
27854,4109.347843885784
27855,17191.72116949155
27856,5250.057136303493
27857,11464.053180077455
27858,4791.583379770356
27859,6034.374571961966
27860,12025.401329458116
27861,5842.340613511906
27862,3589.743295494713
27863,8303.835722963962
27864,16195.2521397404
27865,7468.821627694357
27866,2220.87042705478
27867,7878.813405886646
27868,8987.089175844802
27869,5573.594144641014
27870,11630.637644198892
27871,3927.199363935916
27872,3700.3449250737012
27873,18159.00399438458
27874,6932.349078192998
27875,7777.975807981083
27876,7400.566848783911
27877,6568.116344866805
27878,15703.51252252441
27879,6753.141363476655
27880,19891.752093439645
27881,3455.3931023618693
27882,7933.258124961887
27883,7041.913310127006
27884,6141.835940399381
27885,4944.402298983996
27886,9671.616816332697
27887,7219.018576356783
27888,5351.986002966339
27889,10711.937695231525
27890,27037.977979584895
27891,3813.230550802576
27892,8852.870970060294
27893,3924.598125824494
27894,3327.8457739394435
27895,10419.665410317528
27896,5168.430522946077
27897,15835.959746857603
27898,7125.181883498521
27899,7299.045226277391
27900,5498.026820385485
27901,7326.1451031927545
27902,4696.393986249652
27903,7556.774599944444
27904,10478.75014542487
27905,11474.00669306164
27906,3894.7935699252926
27907,18442.221568069184
27908,8541.191568417446
27909,5802.301274876854
27910,3219.54976778007
27911,3469.541630884981
27912,13553.49144648666
27913,9810.388954821878
27914,4971.130064790724
27915,4847.00270616235
27916,7582.96926300836
27917,15515.444188719819
27918,6274.550452641091
27919,7099.863641485252
27920,3651.355522658539
27921,4421.455433409195
27922,2682.8970046650475
27923,6158.598701577293
27924,15831.98022279785
27925,6254.410964879285
27926,5899.836844517173
27927,6743.6359512056115
27928,5688.447523104177
27929,9748.00924451618
27930,13998.429147837007
27931,9388.230198088799
27932,13863.80789722348
27933,9536.42599726507
27934,10798.690689855564
27935,2820.3325190126006
27936,5270.341393328731
27937,7237.117047916639
27938,3303.8797126785635
27939,6027.179761081006
27940,12136.909304611647
27941,4767.893225450831
27942,6555.494515151545
27943,6669.407039565164
27944,4793.695219525795
27945,10233.04537553406
27946,6355.542673673856
27947,4979.505601395579
27948,23173.080943420566
27949,7060.319541919232
27950,5133.500558903052
27951,10335.934940484329
27952,7766.130806078806
27953,12393.996054898735
27954,3992.383572956731
27955,7900.703198827224
27956,2989.1828007304844
27957,8198.245561342375
27958,5330.298565719583
27959,7603.974589575896
27960,2570.0066418049
27961,3966.8818080606507
27962,3807.85698119905
27963,4274.2560831989185
27964,5081.4663877946605
27965,4148.478850966348
27966,8083.684408166597
27967,2293.6893679532172
27968,19812.063161607657
27969,3440.302428694109
27970,8329.321137692983
27971,8570.948819955149
27972,3575.260297929258
27973,8265.523688295154
27974,4318.147232680075
27975,6013.817019317541
27976,4749.259863015461
27977,4591.374384076938
27978,14782.73239092498
27979,6268.944124668837
27980,17581.958541054468
27981,4908.002664436894
27982,6364.144393619616
27983,5362.5123828312235
27984,5403.61722079475
27985,10194.846360321117
27986,4227.559558217813
27987,4075.027251466302
27988,6313.204240864907
27989,7729.460522282337
27990,9603.687186725772
27991,4233.967969726748
27992,3432.285168776188
27993,16906.64954477698
27994,17946.479561199554
27995,5244.671007555399
27996,3209.610422002123
27997,5570.016153046355
27998,4891.137146956655
27999,8183.3059898855745
28000,5778.476969200043
28001,6453.874480132695
28002,5055.915272297698
28003,17185.757107010406
28004,8636.641556876297
28005,7266.314820356644
28006,16020.012387373841
28007,11833.699608637877
28008,5974.214199321341
28009,4600.066974846148
28010,4111.135190282054
28011,6604.975682381932
28012,6135.667572273558
28013,5062.133238549764
28014,7458.378948480061
28015,9333.444146745944
28016,4308.479051257036
28017,6522.994244772317
28018,5213.141977233829
28019,6934.5204653426035
28020,24716.646345968387
28021,6498.894462389112
28022,10871.93539137727
28023,5754.786479191348
28024,21805.72764267515
28025,5877.872460458892
28026,17428.600187166987
28027,3009.669163870471
28028,19715.21920380472
28029,30199.059535660857
28030,5065.732343886783
28031,9717.341832117263
28032,5852.655551581029
28033,9056.446916418343
28034,7859.036690397487
28035,4664.12040392344
28036,4584.6940481098945
28037,11285.357158653633
28038,4769.518793319952
28039,6223.070417583604
28040,8217.649726795034
28041,9309.529325101441
28042,20771.12522584265
28043,21626.16460506063
28044,29580.35377234662
28045,15272.93697063525
28046,5598.302580720318
28047,6808.186987662666
28048,20007.94210682556
28049,6786.675007272767
28050,4945.09666001928
28051,12819.936608062892
28052,5918.749951493871
28053,7620.2676087095615
28054,6883.793873360294
28055,4886.974458380746
28056,9740.071836366147
28057,4308.7298947186755
28058,23778.367040575165
28059,10045.202051827528
28060,3917.7220700012676
28061,6156.627015383376
28062,7035.383783345587
28063,5681.670273133245
28064,4891.986756475255
28065,1845.2953875840133
28066,7966.594090535296
28067,13432.00647123103
28068,6116.128869814258
28069,5559.0060842097355
28070,3465.9458338230843
28071,16374.951797494865
28072,2401.919504228054
28073,8552.239560934631
28074,6602.084782768578
28075,8844.42119076928
28076,24156.54025697645
28077,3214.825517963723
28078,11742.270255428502
28079,7394.5474540177065
28080,8309.101665817865
28081,6540.0715660968035
28082,4165.058695156584
28083,3910.1314938610244
28084,5603.281990994719
28085,5663.715573792316
28086,6464.887758850661
28087,3060.7319489601923
28088,22966.084293923224
28089,2628.5098501268294
28090,7663.894113060241
28091,10417.76993374125
28092,8504.042888584958
28093,10885.158308770056
28094,19922.800747455978
28095,7067.676931293328
28096,4939.212476627327
28097,7636.0087503148325
28098,4669.220239229005
28099,15768.059292822409
28100,8767.2348905923
28101,9236.972983110894
28102,15421.33745488184
28103,6417.934558033076
28104,7817.614528595302
28105,10217.419997021836
28106,4786.482368819182
28107,7101.112399984713
28108,4909.021712512482
28109,6899.145372713535
28110,3596.9092626169463
28111,15405.318957864707
28112,6012.098680840882
28113,5701.094704418339
28114,7215.927062567215
28115,8443.91691663201
28116,4635.072702742289
28117,7979.542698435993
28118,6957.7211598609865
28119,5267.87461033943
28120,4157.765878114278
28121,4310.5572656514005
28122,4156.096298815649
28123,7166.381354815646
28124,14425.613281429036
28125,7849.685731942193
28126,5710.15977973272
28127,7818.411230056921
28128,6180.773432704815
28129,4892.777021096297
28130,15967.178742942928
28131,7476.790027384246
28132,11277.24362001642
28133,9802.618491767767
28134,16996.881884510076
28135,22061.930703920912
28136,16201.915885488414
28137,20921.45220558665
28138,3133.668636738952
28139,4786.806818302179
28140,11190.018497685076
28141,9194.651344753973
28142,8098.603106129056
28143,9087.473673424603
28144,6010.790190920059
28145,2975.17448191167
28146,4318.128379614704
28147,5726.927348538893
28148,8488.363247302015
28149,2852.590468071648
28150,4082.8385141171048
28151,6937.086066696671
28152,4289.990263099152
28153,5894.822430717666
28154,19486.25235878155
28155,10476.728465468663
28156,2008.8687914784693
28157,4492.625389548584
28158,7030.329461591271
28159,6568.56526623339
28160,6162.881478417834
28161,8040.230702276651
28162,3268.5208405318704
28163,7797.742666185633
28164,7729.362106574554
28165,11578.680436589533
28166,8919.003532816456
28167,7759.313508957618
28168,6938.051272887806
28169,8102.068021073904
28170,7564.018270785947
28171,8277.02022475058
28172,7797.173222262273
28173,2764.0803902342477
28174,5037.290703740802
28175,12371.735726636221
28176,6604.357620665854
28177,19741.887930014942
28178,19520.465111584363
28179,3428.1031384375524
28180,4363.764312853453
28181,5952.358986646015
28182,8551.066314659703
28183,6815.4335697033075
28184,8725.788816770735
28185,14859.795089176294
28186,15581.065563377886
28187,4864.086027272552
28188,6664.517028737229
28189,8021.3995200645
28190,5475.992868859179
28191,7137.80943331239
28192,19793.961827648665
28193,7704.642839971494
28194,5527.293708934524
28195,5212.528456112957
28196,6376.905600488455
28197,4298.538097888552
28198,13139.072031845035
28199,3783.975212188208
28200,5954.628947572586
28201,3247.5315190800393
28202,2963.4873911399523
28203,6218.294345744456
28204,2920.8669773064453
28205,6899.661320722293
28206,10309.161542260334
28207,5450.6700029336625
28208,3886.172469863221
28209,5358.0954366272135
28210,3723.5760196691785
28211,17833.172164120322
28212,4125.816590483742
28213,14532.125715755303
28214,6727.735486299417
28215,5159.866594903308
28216,9676.193420132542
28217,4595.6673347143615
28218,3169.7027525948934
28219,8066.8928937742785
28220,4728.610531846595
28221,6121.001650632328
28222,8439.600577424688
28223,5511.860095194504
28224,5086.434587645631
28225,4494.654987618355
28226,3199.1781776598905
28227,4129.737564914451
28228,4456.046369546755
28229,11938.71438034512
28230,11307.03455354882
28231,5532.02904233344
28232,16698.102257581555
28233,5945.765650503428
28234,7214.089922261157
28235,3104.0136892744517
28236,3271.9914574062013
28237,6757.577469533994
28238,7092.993915111374
28239,6764.9184430432515
28240,2692.093723291259
28241,7729.15951332245
28242,5079.413414564471
28243,4275.474712879439
28244,8686.504553716359
28245,26641.99666627741
28246,7657.382510375484
28247,4934.490203270119
28248,10555.857964306031
28249,8045.606412358051
28250,3100.09205275807
28251,4711.645167700284
28252,4325.5776244914905
28253,17421.70601779209
28254,21352.336947460193
28255,6599.0727711679765
28256,5475.096177651798
28257,10232.333326486734
28258,6793.487033042001
28259,2297.6574552375505
28260,19879.88904575369
28261,5614.274137186386
28262,2014.221372967369
28263,7231.557760458726
28264,25823.170133475214
28265,6631.917530725015
28266,2283.0137363486997
28267,4541.934741898304
28268,6275.6740612697495
28269,5900.609318545739
28270,15116.881606999325
28271,6161.103605162994
28272,28335.007564969543
28273,14636.528680818648
28274,2632.897835771364
28275,5122.934843168078
28276,2675.732660456235
28277,2581.0454134376428
28278,5211.418557738551
28279,6723.550022005542
28280,3195.2550396689035
28281,6275.264363062656
28282,14057.472093716366
28283,9145.459880101429
28284,10030.537677321341
28285,6305.581116812716
28286,8946.912774340084
28287,6143.8910449140685
28288,6359.642018709439
28289,3323.9401765280127
28290,3665.7619196304613
28291,4687.751268458442
28292,9233.637389811049
28293,2780.871310333911
28294,17883.355456511195
28295,10612.756305126186
28296,7669.186088821093
28297,4297.638428184597
28298,3741.350190887112
28299,5592.461246386922
28300,5948.117384300115
28301,9069.67102063194
28302,3217.2386449759815
28303,6447.652404507245
28304,9837.348394232695
28305,23547.532826831768
28306,26123.8059595654
28307,7513.783691878849
28308,4218.518134245674
28309,6183.779050210487
28310,5961.791809346171
28311,7689.728584055201
28312,6563.976810934748
28313,14514.568217983015
28314,3609.9333711939726
28315,10206.99391845913
28316,4125.43420133307
28317,9637.98205945432
28318,8230.83560440427
28319,7825.354302119053
28320,4922.083909371686
28321,5181.53758804483
28322,9110.15822563009
28323,4400.531200322209
28324,5704.809587197681
28325,9639.474007462097
28326,4857.803745755849
28327,3937.1255207694953
28328,16003.394102379207
28329,12930.180355427065
28330,11616.317611830687
28331,30409.478451231986
28332,6854.65961621688
28333,3875.6686765088157
28334,22274.1230922485
28335,19235.546633606173
28336,2710.4603260962376
28337,13989.94685830588
28338,19791.266132663503
28339,8988.898962112755
28340,4140.231965581222
28341,2553.6605216245384
28342,8562.833021397266
28343,3583.019319801312
28344,8648.899477154158
28345,9022.55818818734
28346,9649.32344005107
28347,7913.77698067647
28348,9936.730439287734
28349,12503.041605365963
28350,7415.656883426447
28351,5436.512059367228
28352,6822.333020783136
28353,7187.846430827501
28354,6412.389805957756
28355,10399.41895091628
28356,6166.756870273623
28357,4663.2343245584925
28358,3099.3915600750156
28359,2876.314825942278
28360,3492.9608923824308
28361,3499.133754295043
28362,6935.902045690094
28363,7635.4703790817175
28364,5367.653887367979
28365,3554.6662451624625
28366,15080.986920432848
28367,5427.3304195763985
28368,7090.609560155196
28369,4297.7139548672785
28370,5596.207787538209
28371,4833.0327270966245
28372,3497.577699534397
28373,11603.147497171736
28374,9880.984452155099
28375,3965.381327099131
28376,10305.081613393062
28377,16089.178090251899
28378,5385.794477409058
28379,6172.580778529988
28380,4232.93976091599
28381,9438.699845587964
28382,4990.642830829497
28383,5792.28233183522
28384,4620.145693873623
28385,3954.946477684382
28386,14034.740971743886
28387,5623.551478633335
28388,22534.54759976534
28389,17635.27144200393
28390,11652.680476143894
28391,18306.42139204621
28392,13024.227687658691
28393,14790.729398522513
28394,21700.257356140413
28395,21466.181525285865
28396,11978.515271702256
28397,6775.502390109016
28398,18239.610926502723
28399,8688.339096393085
28400,7832.594211018751
28401,3845.755916304723
28402,5178.372611723356
28403,5527.99936462051
28404,6257.120437831239
28405,5985.012349657568
28406,8368.256129570513
28407,6102.056041026747
28408,7671.764428210147
28409,3895.2232374072355
28410,5960.047987850963
28411,7759.645483378645
28412,6420.008994490458
28413,10887.686425120002
28414,5409.103059959338
28415,6235.473279242367
28416,8050.158596525994
28417,5754.366212458626
28418,8983.48900978225
28419,21907.82557537257
28420,21596.55888917218
28421,11270.045627504562
28422,8992.261707745665
28423,13080.739662289045
28424,4545.5704668774
28425,7832.265080140002
28426,5395.624476944651
28427,7855.62619162548
28428,9166.439788151412
28429,10382.672398586375
28430,4506.017296408903
28431,13575.865116398734
28432,8678.22909743382
28433,9211.388605656231
28434,6432.236667376673
28435,4171.075204594648
28436,5830.466596760511
28437,11160.358626991638
28438,22950.747891365627
28439,19565.457975557947
28440,6007.632409557165
28441,15504.447077192588
28442,6172.8447343726475
28443,6544.800080505265
28444,8105.404491829558
28445,13677.692690822667
28446,12106.594819938133
28447,5505.970201415996
28448,2785.0080452900597
28449,4630.622295774611
28450,8237.625986515666
28451,8837.732472952826
28452,6380.82329928953
28453,3312.2372193071965
28454,7854.6133282852725
28455,18711.4655734061
28456,8167.796171515694
28457,9698.84248597025
28458,2525.77701320033
28459,2366.8550769638105
28460,2707.487222721711
28461,6012.403619762508
28462,3382.2655293647476
28463,5737.486587071504
28464,2951.766873349823
28465,14719.91849445414
28466,5627.432914589167
28467,6562.1006940909965
28468,9444.619261603464
28469,3846.2374251712395
28470,7334.027290139713
28471,10143.864283662988
28472,2691.4321106882976
28473,14134.836944855067
28474,6385.968278996765
28475,9810.912019428184
28476,9729.202729693954
28477,8993.10242997601
28478,14313.800008243294
28479,6732.720778463717
28480,4229.34931258716
28481,4795.162655042188
28482,10947.597530490793
28483,4963.870029911863
28484,7750.080974961358
28485,9869.780837048429
28486,6643.780041529494
28487,3941.0901718969917
28488,3050.0012910643786
28489,4421.895509588778
28490,5247.38555075337
28491,6549.62663132429
28492,5530.075126960767
28493,23730.6637110557
28494,14635.968800887646
28495,3985.5404217615633
28496,7708.6691442933015
28497,3648.089037197122
28498,5753.459904833105
28499,23764.595134819505
28500,10589.204175795761
28501,13559.160482252657
28502,7203.624385805809
28503,13292.272420731522
28504,2896.531272818546
28505,13017.610858606944
28506,27218.4374967134
28507,3622.962422292354
28508,4075.8089262035824
28509,6346.850014361099
28510,7682.956941598157
28511,18474.135103713612
28512,3990.4453415685393
28513,4867.695067888191
28514,7271.002926584317
28515,3484.2605074217277
28516,11841.199702055874
28517,21555.06571975591
28518,5074.320635653437
28519,21543.17932223896
28520,7607.277291614777
28521,9019.05193817511
28522,19766.049579748713
28523,3661.1513291191236
28524,8821.69013262353
28525,13900.111508046708
28526,6707.119372134238
28527,9403.93945649602
28528,6586.926980562742
28529,3982.745952181546
28530,3908.887985816633
28531,6079.879783501894
28532,3719.232441318609
28533,5509.32423005774
28534,19956.15700278199
28535,4828.812588978508
28536,7624.435054308607
28537,7085.672993050536
28538,3520.1918742188445
28539,5068.900125051992
28540,8302.979257314493
28541,3619.293341067411
28542,7046.978303770084
28543,4483.431925624154
28544,3852.606461037006
28545,9327.470008008055
28546,4542.451913629428
28547,10816.581853197767
28548,8923.83523662487
28549,5076.976981918606
28550,7904.766709684527
28551,28082.75266817248
28552,5492.015511307253
28553,7066.4702122626595
28554,3483.9618433542614
28555,6923.150831060094
28556,7637.449850003766
28557,6457.031364344376
28558,4265.7754954938755
28559,6479.28402420075
28560,5115.922049229409
28561,6441.996784422122
28562,3895.5332556358676
28563,11066.318768080671
28564,6288.264163462678
28565,19204.457603056973
28566,7661.73903564872
28567,22030.871019889917
28568,6202.780466403334
28569,6045.13076439489
28570,5788.064281802894
28571,14379.5018317385
28572,8908.040522465726
28573,4732.6759952101875
28574,3452.6925091243784
28575,8826.21128850971
28576,3869.0211414832534
28577,4855.402146749437
28578,8546.078598511282
28579,3649.1261211090286
28580,7350.434310064313
28581,5180.4891861322585
28582,7482.62202993251
28583,12979.67029353658
28584,2273.2055578057248
28585,4838.54586185313
28586,7865.650287085143
28587,6646.398875425841
28588,3905.583274145941
28589,5859.587933237873
28590,4208.96398464773
28591,8740.01103404391
28592,4566.638317796467
28593,12230.512508257796
28594,4694.75309859886
28595,5674.812429962637
28596,3925.5631317245643
28597,8748.975741835919
28598,4677.249317693253
28599,5401.3660017515085
28600,16061.861589720005
28601,10615.28848246828
28602,7073.8461052093335
28603,12670.63691417987
28604,6019.17162878058
28605,5208.202795641116
28606,5165.820792076899
28607,11200.259868097455
28608,17273.0234265827
28609,24013.223668628387
28610,7695.668438911057
28611,6283.071028699203
28612,5748.600298550176
28613,6139.281553456137
28614,16063.428120450144
28615,7938.665678980346
28616,9337.62509263591
28617,3694.873801226457
28618,20461.35318121618
28619,7731.364574941171
28620,24471.639015087807
28621,2498.719453646263
28622,13449.24483161448
28623,9058.563119917038
28624,9203.59715967542
28625,7016.918297349161
28626,8062.987393973189
28627,2027.4435408966842
28628,5576.404499848595
28629,9784.039187101742
28630,7471.507168982707
28631,3913.066027062536
28632,14461.997885499251
28633,6605.837083236105
28634,3833.6814045145775
28635,7603.5371973754745
28636,7283.842001352575
28637,7038.425897843945
28638,3600.797601993183
28639,2844.0005697553197
28640,3162.927134349654
28641,6075.963956445675
28642,3570.541402372301
28643,6137.691108000279
28644,3574.6494471228657
28645,2890.669421376891
28646,10117.767021054024
28647,3697.008142134326
28648,6309.661557022608
28649,6279.543655295253
28650,16283.155837478818
28651,7600.422562099335
28652,4336.368985270536
28653,4337.56372100425
28654,5407.29408598439
28655,4199.231081803161
28656,6309.342173459356
28657,6498.362489543643
28658,3003.1272938152806
28659,11572.302564831762
28660,6841.882213073805
28661,6138.471082278841
28662,5469.308721817151
28663,3057.6962619635233
28664,4377.042709770183
28665,4185.803527815056
28666,7612.086842620666
28667,14457.54364951796
28668,4243.76124945055
28669,18954.232933865278
28670,5144.668627210036
28671,10181.225443696943
28672,8699.537389434001
28673,6361.9598854197775
28674,4527.49703982623
28675,17776.44949227899
28676,3973.071206390843
28677,7849.4971215300575
28678,5763.893107735439
28679,20058.03517407967
28680,14286.498781206192
28681,6454.686301424052
28682,4015.0525837216182
28683,2499.1855157509613
28684,4236.382907061141
28685,15525.672741320965
28686,8459.898984338037
28687,6992.665347717353
28688,2203.325735554163
28689,3626.808357872718
28690,4060.891232733374
28691,16460.789741103636
28692,6273.964852004249
28693,13317.181423347136
28694,6201.971165743793
28695,6944.493357461926
28696,6514.772448808438
28697,5819.428060662766
28698,6873.347146397662
28699,8775.113886311261
28700,6504.7671263416305
28701,3728.956247453223
28702,18231.03984004331
28703,2257.092532357761
28704,6323.9970275934265
28705,9077.857766633138
28706,9038.12111733484
28707,6271.694723826582
28708,6839.242975798982
28709,6789.915639590711
28710,5312.820493512272
28711,6380.035291246849
28712,5563.202833128517
28713,11996.091024402805
28714,6041.964857396403
28715,9262.326460832857
28716,6664.6697142732155
28717,4271.420020139126
28718,20143.440491922083
28719,2448.9712724550213
28720,6457.950156879187
28721,5784.1322249138175
28722,6750.059420087894
28723,18949.786087658835
28724,4216.96229172576
28725,5893.394116470278
28726,4574.166728514958
28727,13996.716460544127
28728,6711.533513605548
28729,9059.734761398993
28730,10050.992114469791
28731,16136.210575024154
28732,7570.5784307341355
28733,5503.375656825592
28734,10340.319937651824
28735,4006.5384573573247
28736,10712.411177453472
28737,9499.665598855765
28738,12514.630248560643
28739,8757.21235326607
28740,12920.396427987393
28741,5810.438641786716
28742,7940.204612594703
28743,1943.354471510638
28744,7727.48443806095
28745,2679.7501096496494
28746,3814.651827496629
28747,4206.207318900893
28748,4299.744002741372
28749,5382.285376154811
28750,4729.616079030096
28751,15081.864524187686
28752,5841.8589940359025
28753,2273.255984897267
28754,6009.07488790563
28755,19065.202046648268
28756,12717.600213274296
28757,5027.589994356706
28758,7402.128553339665
28759,12906.207590155143
28760,8071.126093942051
28761,6193.764452566051
28762,5528.865907405061
28763,8417.426996258715
28764,4283.451615306649
28765,4344.311680021425
28766,5249.681829257239
28767,10295.35949627512
28768,6327.82947132728
28769,14391.91382846809
28770,15168.301885631363
28771,12668.653623076558
28772,10450.654068895794
28773,5660.17728107459
28774,12224.12137761663
28775,6094.1391482740955
28776,6104.399211806722
28777,8505.671730799686
28778,4306.748351417434
28779,3774.7816212218536
28780,8484.06969380878
28781,7387.621652407626
28782,5810.155002618171
28783,6773.688378050564
28784,4012.004067089444
28785,5020.58705253344
28786,7919.845635045491
28787,5468.210796715503
