27621,5541.9344409032965
27622,3711.329068476214
27623,5222.527926345678
27624,10320.625155827553
27625,4450.829399984314
27626,4176.642447602681
27627,6527.251155048672
27628,3515.208496676055
27629,13248.352921202648
27630,3883.070422637297
27631,7924.181806869534
27632,5552.396698316491
27633,6376.606317259128
27634,2166.1331163718987
27635,8961.0877595728
27636,7533.182265429237
27637,16968.845196665316
27638,4732.8329673048
27639,6085.721331784033
27640,3412.861186991743
27641,3816.6177147300973
27642,6074.831429344038
27643,4647.63307978279
27644,5168.988538905317
27645,10938.031380290817
27646,12909.62247950187
27647,9134.78331768676
27648,14560.91960746223
27649,4701.3024884995
27650,5075.3710205619755
27651,3841.2349607160018
27652,11678.39079012994
27653,4078.3344347225634
27654,6973.061939231594
27655,6072.428307550711
27656,12598.101886826542
27657,10838.016771746348
27658,4208.330447619106
27659,8608.217013801226
27660,3705.0828685902466
27661,10478.00139430761
27662,4508.612886154695
27663,9355.836634848421
27664,5253.558083609482
27665,3415.4133027668513
27666,11078.898941906958
27667,6242.9665630726
27668,3272.225262564632
27669,7271.618536894131
27670,29138.576238503665
27671,5502.738835673703
27672,3519.0492661133194
27673,3584.6877157410336
27674,5445.674995874677
27675,4887.438616128089
27676,17118.082032641214
27677,3702.8574642152107
27678,20807.31511347021
27679,19407.08763598601
27680,4268.876109499517
27681,5306.304748355541
27682,4594.199811110877
27683,4884.088475774255
27684,20590.429333418986
27685,6619.852780104686
27686,5455.207698583164
27687,6202.149178170624
27688,19717.690620334655
27689,5301.923048972793
27690,2830.3434915267885
27691,5908.8334354990175
27692,7675.524484106862
27693,6320.771769249863
27694,4625.473607905474
27695,16102.70901267767
27696,6655.79549003559
27697,3652.62924399274
27698,5245.816773933701
27699,3905.1310869882054
27700,17969.943181948947
27701,15974.32818887685
27702,5121.835993361129
27703,2204.4485969480834
27704,16727.921681339787
27705,8341.677368039978
27706,10089.502952458744
27707,5720.443758010688
27708,3999.4863160911095
27709,3736.701802052239
27710,15224.852734810967
27711,2954.304768160422
27712,14480.800051308148
27713,10593.18409938106
27714,5097.56273628639
27715,23969.48567709814
27716,8599.858206777695
27717,2861.0993426620907
27718,6980.867057603538
27719,25650.665158342996
27720,15550.877302375973
27721,4563.286054296041
27722,5746.829875381021
27723,5280.657285523625
27724,7539.440654569557
27725,8688.509917782209
27726,16309.025948439254
27727,3622.435087839099
27728,3925.287985174835
27729,8756.993332537755
27730,3053.5683591334864
27731,9548.09973377853
27732,18959.824464708683
27733,14577.247551592245
27734,10197.578002607763
27735,20543.116058537285
27736,4236.033673309247
27737,7097.5412813444955
27738,7364.659274726107
27739,5631.226262378862
27740,16781.925974443635
27741,7469.978552633915
27742,17035.58409072112
27743,9986.573965444502
27744,4707.3334471159615
27745,6267.975829343502
27746,6314.32099080069
27747,8879.477054336585
27748,6642.52443720594
27749,4192.9324096207265
27750,16148.511113214103
27751,6438.0760177917255
27752,10003.984549407627
27753,29185.729471197865
27754,9138.910955143941
27755,5148.421817398559
27756,6355.839721549448
27757,5206.063606941966
27758,3637.8400933056378
27759,20863.343369133305
27760,9582.567564152741
27761,8376.207178259745
27762,12292.790512905674
27763,14344.660447979895
27764,16617.393890540392
27765,6988.010913173631
27766,4385.687808780772
27767,16240.831107993152
27768,14006.369050704345
27769,9680.16545094282
27770,3277.1148439774925
27771,11749.339806632071
27772,10139.342123605353
27773,6742.870172152624
27774,5757.6972098384085
27775,11400.573492394336
27776,4737.647222404875
27777,4043.137852255562
27778,14314.265968919506
27779,3571.408833367453
27780,3991.802135951928
27781,3534.9828288982217
27782,8312.788836431593
27783,4334.715475836921
27784,8733.56891609413
27785,7345.749693480024
27786,8735.20228438442
27787,6743.7868440739985
27788,8061.941590641082
27789,6744.584946281027
27790,9604.983562939198
27791,7542.675980567403
27792,5192.1347356955275
27793,6118.328152925445
27794,5747.91466637246
27795,11231.760777354117
27796,11685.974159794003
27797,4568.435392684977
27798,7746.9984403746985
27799,5759.73123046299
27800,17901.824288676013
27801,3200.311331751342
27802,8169.364128946546
27803,21606.960565339716
27804,5889.390269810715
27805,5607.615883204138
27806,3388.820854754
27807,3022.4265703659034
27808,3174.911876127884
27809,2917.1386504241145
27810,7614.276293158085
27811,6665.719708531731
27812,22293.73395390773
27813,8003.832715582696
27814,3883.4303364601265
27815,16682.921615071496
27816,5844.983483280143
27817,2859.521103410919
27818,5773.061453402465
27819,3255.272353984473
27820,27611.85711544226
27821,24065.786087016753
27822,11751.651802673612
27823,26342.088796201027
27824,8017.390278740858
27825,6775.821430629704
27826,10652.372506282878
27827,8409.608423826714
27828,14183.586876145211
27829,3533.81857793004
27830,10163.100741194334
27831,7378.817411013787
27832,4017.153280631664
27833,5940.026472664406
27834,7713.923502210694
27835,4743.667007073259
27836,3528.4359487309816
27837,20016.44654330826
27838,8415.625466280415
27839,6264.5276870424095
27840,6491.725670807827
27841,10613.975368795225
27842,10545.519665297761
27843,2623.694811583173
27844,5186.80633139442
27845,7082.726033461276
27846,5651.896676556375
27847,5944.031612457886
27848,3956.376455755529
27849,4189.206865720969
27850,16658.219544809883
27851,7788.032746592744
27852,10179.905668779265
27853,6935.6550165250355
27854,4038.2227688152425
27855,17612.486165727925
27856,5133.904480465074
27857,12216.310884194316
27858,4773.73330192026
27859,6116.108704841922
27860,11544.93967917933
27861,5921.170239056698
27862,3618.695094229164
27863,8167.50116492287
27864,15422.516645273585
27865,7270.064495730663
27866,2204.381101901412
27867,8012.178987308062
27868,9297.273484178768
27869,5425.068837589936
27870,11436.35226075422
27871,4028.224053639477
27872,3762.7168988504523
27873,17708.434553328498
27874,6900.914255375073
27875,7405.1652890999285
27876,7306.748056117015
27877,6503.632964723605
27878,14989.598756911026
27879,6437.040069351486
27880,19087.472875774893
27881,3356.56397531585
27882,7803.373866327231
27883,7037.04786296401
27884,6011.230543967294
27885,5040.686622675747
27886,9973.665792607455
27887,7464.326630470703
27888,5334.459779310662
27889,10597.271104516407
27890,27682.365713063213
27891,3837.8486534229505
27892,9499.793144101706
27893,4018.7085939192075
27894,3300.5453409320326
27895,9468.118020223761
27896,5216.264047497082
27897,14996.152221986105
27898,7123.169331622908
27899,7092.463617276666
27900,5497.581172888419
27901,7521.924528657138
27902,4641.5991192134325
27903,7473.150743172874
27904,9834.921252656959
27905,11684.86891802758
27906,3906.460230352269
27907,18142.01478258232
27908,8366.600113374676
27909,5765.5932989990415
27910,3292.8805624154634
27911,3607.41889463609
27912,12860.941196397302
27913,9759.743969723986
27914,5077.359814553811
27915,4825.2465311025735
27916,7596.068326713246
27917,14510.007325169625
27918,6408.767872758073
27919,7345.721413683953
27920,3734.7394831904076
27921,4390.695595341326
27922,2673.577007984891
27923,6144.906046594251
27924,16782.177726262136
27925,6338.860147908332
27926,5874.5684135948695
27927,6757.799912335483
27928,5717.813981877511
27929,10021.334017325464
27930,13011.36997987848
27931,9477.50578965697
27932,13372.660421001585
27933,9205.288763947721
27934,10440.438101238
27935,2760.73282693302
27936,5278.605910273773
27937,7251.048002546148
27938,3332.386733616455
27939,6143.429227614809
27940,12360.385420699931
27941,4535.773513030814
27942,6566.461155421646
27943,6438.797673370727
27944,4853.224930055407
27945,10193.294343715803
27946,6333.628051620371
27947,4994.210893604661
27948,22480.74326747661
27949,6959.295807897768
27950,5207.112249185303
27951,10259.852697892533
27952,7848.535698100988
27953,11839.10789390599
27954,4143.973487022968
27955,7884.057828542508
27956,3128.6874335559914
27957,8424.95400171308
27958,5337.183394380247
27959,7601.187505565795
27960,2656.5457406977785
27961,3898.6031218483577
27962,3787.648357028974
27963,4231.483636631689
27964,4781.03810553084
27965,4188.530553212326
27966,7961.152992070185
27967,2296.292235107164
27968,19966.660479995717
27969,3445.1873394346826
27970,8711.780648375565
27971,8356.675918396117
27972,3625.3739641871653
27973,8549.141004665878
27974,4348.794803938379
27975,5890.466832580375
27976,4605.86580814367
27977,4587.64333779538
27978,15007.05213374813
27979,6244.743341030059
27980,17417.223573628413
27981,4824.245342521622
27982,6363.83483151682
27983,5488.941267382672
27984,5450.409510199953
27985,9839.486301258083
27986,4201.084284078509
27987,4147.957625156093
27988,6229.818128997223
27989,7897.571696435696
27990,9720.659659682664
27991,4378.619771599523
27992,3566.3307840716725
27993,16677.880163929498
27994,16670.453809301765
27995,5328.606994971963
27996,3358.195826053291
27997,5606.7986139248915
27998,4830.006860909964
27999,8075.3379120025365
28000,5726.535611394912
28001,6498.116167620621
28002,5017.965234661823
28003,17127.1076502498
28004,8485.513518139993
28005,7128.8006513260925
28006,15702.802909845748
28007,11880.268555446926
28008,5981.07168075108
28009,4517.298040910166
28010,4247.875564239488
28011,6674.120799326609
28012,6360.565504334633
28013,5076.790347534988
28014,7409.945862397037
28015,9468.825162671845
28016,4433.893502886807
28017,6594.7812625145225
28018,5351.165163500105
28019,6848.531857032682
28020,25761.190597203993
28021,6415.143455636902
28022,10884.09808118859
28023,5770.879147530857
28024,22191.87164298101
28025,5946.330759875059
28026,17136.410031982196
28027,2990.011640579346
28028,19565.215429631204
28029,31577.470088927315
28030,5000.04682831176
28031,9672.80132145395
28032,5722.659825306305
28033,8786.087643738407
28034,7902.57941990266
28035,4687.2218415419375
28036,4553.1225025936865
28037,11167.37717886172
28038,4807.928796509746
28039,6288.622145842069
28040,8009.95551098487
28041,9381.801863894343
28042,20388.64628965834
28043,20780.141973601578
28044,30972.848829031547
28045,15021.201126889271
28046,5784.79174421444
28047,6900.262612294584
28048,20107.01761084527
28049,6877.568752514559
28050,5123.479334353197
28051,13020.876524911857
28052,5922.891874523803
28053,7571.070270307936
28054,6853.446358591537
28055,4959.666987357767
28056,9452.81981866201
28057,4250.1946284478945
28058,24192.387786812662
28059,8948.064594141331
28060,3912.7588147560277
28061,5859.308098381116
28062,7085.635190487634
28063,5777.061839531571
28064,4811.279560773919
28065,1824.294531104321
28066,8138.0830912719075
28067,13742.8415533688
28068,6223.15452534676
28069,5741.205092486454
28070,3615.2981807614633
28071,15622.535195531158
28072,2424.0244454448166
28073,8474.275293788804
28074,6629.4185527474465
28075,10551.216517898618
28076,24379.279935232364
28077,3303.1309281141184
28078,11606.028511918887
28079,7307.4062949530935
28080,8419.083092489616
28081,6557.16967511996
28082,4156.314651321819
28083,3975.810242575631
28084,5385.439563007101
28085,5660.7624533199605
28086,6362.794808031431
28087,3097.418215867573
28088,22588.673680397016
28089,2582.1439486937147
28090,7477.84104634818
28091,10413.840205862893
28092,8455.002822067345
28093,11084.377852595037
28094,19343.820699332595
28095,7260.426612534838
28096,4933.333671326226
28097,7704.93101125387
28098,4785.688152656367
28099,15899.793830739925
28100,8703.636737682848
28101,9427.791577032782
28102,14890.689361646113
28103,6570.960419528087
28104,7980.869091213854
28105,10369.40996769686
28106,4840.30332683607
28107,6974.837730104668
28108,4814.085355747354
28109,7003.8702867639
28110,3554.5437524652866
28111,15232.809146039623
28112,5996.02290695685
28113,5704.507495567303
28114,7330.880679282743
28115,7192.299851913925
28116,4555.019602266877
28117,8156.111210463839
28118,7060.060727838457
28119,5264.468449179975
28120,4228.646389866789
28121,4305.0080595661675
28122,4236.580278717471
28123,7222.336624883579
28124,14385.674621104954
28125,8072.854964477888
28126,5577.446081625439
28127,7795.9644333321285
28128,6044.917617164324
28129,5008.271029643503
28130,16005.169296365822
28131,7371.546132045583
28132,11152.78108138729
28133,9838.4031968605
28134,16892.614198982414
28135,22592.296043223534
28136,15999.75039141647
28137,20679.0840590146
28138,3367.347867867608
28139,4891.331197030062
28140,11476.063936624349
28141,8852.64227093467
28142,8523.649202093633
28143,9171.48828270653
28144,5913.844136950902
28145,2887.018203872096
28146,4304.446122437583
28147,5665.5098000763965
28148,8518.333435715838
28149,2797.2884553617937
28150,4279.736014152156
28151,7000.046932206265
28152,4241.8954197876255
28153,5958.127166110132
28154,19110.044249846487
28155,10295.084093976582
28156,2117.9063281512263
28157,4527.427421500912
28158,6979.543869049046
28159,6742.180556705174
28160,6239.660471075719
28161,7927.7347308785265
28162,3346.5667491304184
28163,7718.157679417689
28164,7835.116855870707
28165,11166.537268024258
28166,8735.297961169965
28167,8047.684262822137
28168,6900.135819545586
28169,7635.007723420236
28170,7593.230461573074
28171,8214.24697390292
28172,8086.789036107822
28173,2893.346092978088
28174,5110.27789695732
28175,12117.103223785563
28176,6656.736365733091
28177,19365.822989591114
28178,19029.823626031917
28179,3374.6066882143614
28180,4506.430895298967
28181,6001.394700123395
28182,8529.022529141013
28183,6774.135338954834
28184,8691.687570556407
28185,14594.494657636016
28186,15910.291259619255
28187,4852.474853037758
28188,6847.422481238499
28189,8255.883314556146
28190,5544.998227127988
28191,7048.851434726156
28192,19308.99402373608
28193,7410.643729515022
28194,5602.539550651676
28195,5254.102423710738
28196,6562.204061683426
28197,4310.148897985181
28198,13280.961080910234
28199,3654.9668163670967
28200,6187.475440205826
28201,3196.1432385493063
28202,3021.9040820203663
28203,6181.219369939722
28204,2795.1923402984694
28205,6912.5799518876265
28206,10496.079487603989
28207,5440.166394624658
28208,3911.055012907923
28209,5370.552002831464
28210,4051.000943855494
28211,17353.429355559547
28212,4055.0860891378575
28213,14055.189479563736
28214,6792.15773284712
28215,5231.878662773304
28216,9467.05258388271
28217,4418.080985573548
28218,3331.0822535657458
28219,8204.679898550761
28220,4494.459455336032
28221,6134.730287318915
28222,8635.018104022862
28223,5416.027821976019
28224,5234.800603199474
28225,4448.797428949198
28226,3121.88153842903
28227,4157.160807426859
28228,4422.792888622465
28229,12590.524721877455
28230,11760.748196144945
28231,5583.2345637792705
28232,17217.978592236566
28233,5986.591252868112
28234,7282.39892677331
28235,3097.7321152391596
28236,3218.180087165855
28237,6708.657961465496
28238,7133.412925540447
28239,6685.226109441046
28240,2760.4707334828145
28241,7831.152628900667
28242,4948.97128600115
28243,4225.740460775812
28244,8635.884039350205
28245,28338.126766193753
28246,7793.499199729332
28247,5065.639810219329
28248,9869.558959808815
28249,8239.57799901579
28250,3181.5663899118626
28251,4669.330111164379
28252,4227.184281527266
28253,17565.565011904993
28254,20837.18228810678
28255,6654.448008412723
28256,5486.392079906794
28257,10619.338073795027
28258,7061.826960415762
28259,2230.4431992992118
28260,20724.61408862572
28261,5492.48913816525
28262,2100.147011987158
28263,7213.628409263181
28264,26256.141462574502
28265,6570.2883978618565
28266,2287.465129074301
28267,4547.52991519251
28268,6368.933937935761
28269,5992.97375057863
28270,15227.14378481894
28271,6120.08574871129
28272,29997.010324878705
28273,14603.02897475296
28274,2661.17582257198
28275,5154.805997840323
28276,2682.0554504179927
28277,2474.3224235944285
28278,5161.997097459592
28279,6724.887861889608
28280,3145.867729535489
28281,6258.0876467899125
28282,13837.308909145788
28283,9146.11860271525
28284,9926.244310011627
28285,6424.138216849317
28286,8939.863779941781
28287,6289.22986243955
28288,6437.165939991888
28289,3263.1291138147426
28290,3553.8790307626296
28291,4636.884741160539
28292,9193.321197700167
28293,2563.5210125458275
28294,16956.284725194877
28295,9930.128028498282
28296,7775.265714696557
28297,4452.318893381072
28298,3583.349199863982
28299,5525.059640416986
28300,6173.831228030966
28301,9210.757891554504
28302,3208.1212878591296
28303,6418.670007182848
28304,9061.297671654811
28305,23333.586010591785
28306,26945.31922807777
28307,7538.043582774513
28308,4254.836690053708
28309,6317.073402888831
28310,6069.281237907783
28311,7768.98312185715
28312,6478.663662805957
28313,14328.221904212971
28314,3713.7994728406907
28315,10351.833632093363
28316,4104.168953748924
28317,9986.385863348678
28318,8258.657939468512
28319,7871.558117175176
28320,4522.128004046885
28321,5180.880481209733
28322,8944.56634961861
28323,4288.078869000531
28324,5601.957113893131
28325,9566.210322921308
28326,4986.19157037327
28327,3957.8335881948447
28328,16142.897058735922
28329,12508.647521980893
28330,11570.133842152143
28331,31940.639546119244
28332,6921.137724989978
28333,3772.526742484921
28334,21790.950179868425
28335,18842.789657414454
28336,2733.3371509957788
28337,14615.333280113495
28338,19971.387199900884
28339,8370.867584676496
28340,4119.61114539132
28341,2617.4428900546322
28342,8539.24840647443
28343,4027.655728165633
28344,8622.508946992026
28345,8879.133749946082
28346,9498.954716467651
28347,8920.937712936222
28348,10594.216667548411
28349,12073.777400333174
28350,7209.456361375476
28351,5305.183989047498
28352,6731.465461758201
28353,7017.77097522041
28354,6402.354633215327
28355,10617.942031352188
28356,6224.504726603859
28357,4750.765742303722
28358,3144.743954404874
28359,2975.7260928939318
28360,3536.4891267419694
28361,3477.4966104721757
28362,6819.402646409501
28363,7436.01777565044
28364,5418.658400406763
28365,3540.5389227786113
28366,15286.367116771202
28367,5455.794316098583
28368,7241.291502998262
28369,4402.085795358011
28370,5697.833646970937
28371,4956.8188136112485
28372,3552.2242062527653
28373,11270.518314120114
28374,10056.406307773199
28375,3872.1862617938805
28376,10394.222452193138
28377,16217.786503142761
28378,5686.93687143772
28379,6163.07028927766
28380,4410.925260844957
28381,9691.704275262638
28382,4941.8377044563285
28383,5557.452796522154
28384,4409.833569856183
28385,4006.83224241265
28386,13793.943765313677
28387,5658.677028175526
28388,23034.574644834054
28389,17252.463141263826
28390,11562.958957947383
28391,19133.566800828576
28392,13364.57407076511
28393,15005.921484068487
28394,22505.13742834263
28395,21783.363321210363
28396,12061.858215078058
28397,6778.285167113321
28398,17886.37052750656
28399,8748.558950650267
28400,7883.9381325461
28401,3829.59956765089
28402,5230.815747983631
28403,5433.490876199377
28404,6278.907357503879
28405,5956.717829348811
28406,8403.07377483429
28407,5930.654181220268
28408,7663.991435259324
28409,4099.032635424669
28410,5876.08622808643
28411,7840.52580157803
28412,6496.108151113838
28413,10674.808476893679
28414,5366.119310439224
28415,6274.506171427279
28416,8025.403053050565
28417,5740.046176870998
28418,8544.515279997804
28419,22252.227810613014
28420,22361.68975373319
28421,11186.228740525394
28422,9109.39714893389
28423,12742.009628349952
28424,4632.680424203115
28425,7763.785428409797
28426,5358.282264296428
28427,7861.752458105696
28428,9298.306727765475
28429,10422.902438500569
28430,4387.5052710344835
28431,13958.044563874637
28432,8455.804780274677
28433,8854.944629525091
28434,6502.047134882709
28435,4258.045108345502
28436,5896.323461837081
28437,10547.92858996043
28438,23153.342990366877
28439,18109.687972849286
28440,5984.474056190698
28441,15257.294042110601
28442,6109.6985187244645
28443,6601.678104421644
28444,7785.101336853482
28445,13840.10797272293
28446,11722.82133256041
28447,5289.090207389735
28448,2717.216586088828
28449,4709.028987101009
28450,8068.8151607189975
28451,8743.201955396093
28452,6577.453261782037
28453,3273.594303721635
28454,7644.747968401605
28455,18786.015753173073
28456,8183.3596607258805
28457,9697.601861239384
28458,2549.600726313161
28459,2295.5127524631025
28460,2655.1273210529116
28461,5802.842064315657
28462,3184.452269674911
28463,5695.714149043613
28464,2995.8635645839227
28465,14952.7372813914
28466,5515.563088155467
28467,6445.305445613887
28468,9731.695194202546
28469,3919.5973025846274
28470,7505.8972911138935
28471,10374.017664312945
28472,2861.434626575392
28473,13962.472079698482
28474,6383.158880605697
28475,9702.743552916694
28476,9426.715807194221
28477,8910.014917250022
28478,14333.589153116824
28479,6529.336009577663
28480,4089.5758469456787
28481,4718.572241868796
28482,11007.162350070284
28483,5028.343842378481
28484,7909.157018873392
28485,9755.680037129787
28486,6709.732890266419
28487,3818.284110961759
28488,2938.7879855081155
28489,4460.980535987136
28490,5291.741108493894
28491,6561.682452042962
28492,5416.246953192451
28493,23283.55790269439
28494,14527.317750202936
28495,4042.7062327827775
28496,7417.700730212211
28497,3663.083037619531
28498,5900.63919624776
28499,24628.962243172078
28500,10852.02933042989
28501,13245.694315127123
28502,7100.87625705099
28503,12893.8185256521
28504,2809.2429125300246
28505,12807.451923179191
28506,28445.814297219626
28507,3576.1793626385515
28508,3990.8499908062386
28509,6325.1397254665735
28510,7730.467530676822
28511,18609.200857601565
28512,3961.7250294746573
28513,4693.996819520204
28514,7315.000970003007
28515,3568.8808991738297
28516,12102.239721211472
28517,22190.17631315923
28518,5199.466124291014
28519,22538.50991772319
28520,7572.7336611267
28521,9103.141248289128
28522,18876.440754438612
28523,3589.848774104538
28524,8862.004271060825
28525,13455.1726346158
28526,6744.295538366838
28527,9429.447978940152
28528,6653.462225939898
28529,3929.939882365798
28530,4261.31020152997
28531,6227.725483182384
28532,3623.641741843397
28533,5368.908149658832
28534,19944.2457617063
28535,4886.331498475069
28536,7924.684241257072
28537,6884.252565590445
28538,3597.982041989726
28539,5131.055294410481
28540,8260.579248571037
28541,3491.9268631329646
28542,7065.340798564862
28543,4213.221983360599
28544,3915.826292226285
28545,9221.528549897728
28546,4442.798898558565
28547,11133.028569320193
28548,8872.805465664604
28549,5249.171775497564
28550,7749.326196334201
28551,29178.07278820701
28552,5375.172239685745
28553,6975.30481328472
28554,3437.0483504277026
28555,6886.872511872544
28556,7018.695736861004
28557,6348.233646948282
28558,4495.482476497625
28559,6378.928650746003
28560,5128.568606890944
28561,6529.4375095300475
28562,3889.432658506541
28563,11046.371911205602
28564,6262.58775992225
28565,18406.35057859538
28566,7615.308145405027
28567,22656.779044317394
28568,6250.05081614484
28569,6052.522415031134
28570,5870.50053475774
28571,15130.25928908729
28572,8688.339501089431
28573,4525.12288239823
28574,3547.1398689751136
28575,8470.545780711836
28576,3844.1323898964347
28577,4923.37030420474
28578,8547.735831783388
28579,3866.010966471382
28580,7721.6582418471335
28581,5387.483018081628
28582,7360.95442448112
28583,12384.002393524863
28584,2309.4929120841725
28585,4978.421309158441
28586,7801.154616284667
28587,6552.062525024864
28588,3834.3989149258873
28589,5865.936679053104
28590,4346.704458222653
28591,8690.134873913365
28592,4336.782695166444
28593,11906.652029626179
28594,4616.6925193992165
28595,5520.623815388341
28596,4023.432213174002
28597,8431.334423698117
28598,4556.7868779781065
28599,5418.206923683993
28600,15756.606786692113
28601,10608.003659515422
28602,7165.346948589753
28603,12258.418510324358
28604,6104.002664198463
28605,5182.358328725442
28606,5359.700432891991
28607,11035.65982531892
28608,16513.29524860069
28609,23499.572640123268
28610,7639.11937747791
28611,6072.251158789386
28612,5633.837011122442
28613,6141.636621268915
28614,14886.053672895325
28615,7996.515101998391
28616,9001.678366838933
28617,3614.4189278710887
28618,20388.12153185111
28619,7798.299359690867
28620,24454.941638259617
28621,2168.944249772188
28622,13028.23429977356
28623,9418.08349112647
28624,9365.647072272068
28625,7102.383173146705
28626,7333.935658812665
28627,2051.9637824735396
28628,5423.298586906405
28629,9981.780097275772
28630,7635.312680160477
28631,3889.0560823834894
28632,13655.479734101891
28633,6619.844848220163
28634,3888.3983080748253
28635,7592.395351764622
28636,7375.4275758870535
28637,7107.439821465023
28638,3580.9087404825236
28639,2716.6071630745146
28640,3178.2731094081714
28641,6149.018791244427
28642,3511.633626021609
28643,6119.948723081572
28644,3489.7934185078248
28645,2809.3781384503063
28646,10842.04741209789
28647,3503.616411138831
28648,6275.744287242089
28649,6182.499940259479
28650,15980.255283880062
28651,7533.743959159266
28652,4528.558533992147
28653,4435.577198054854
28654,5433.761774239533
28655,4395.757524310778
28656,6124.107625495554
28657,6467.985606720644
28658,3084.08450791322
28659,11580.788459584252
28660,7135.733783651664
28661,6023.164773774337
28662,5376.651764767293
28663,3038.5532457211543
28664,4396.833588050333
28665,3969.778473324288
28666,7581.90020288638
28667,15059.361967820383
28668,4203.083272372391
28669,18672.06486390741
28670,5128.260778314416
28671,10087.986707441922
28672,8501.336306553414
28673,6527.41500945226
28674,4567.261266036477
28675,17695.44831506634
28676,3965.0865911458955
28677,7653.858953094865
28678,5740.659902671237
28679,19137.26053406845
28680,13754.415670892513
28681,6650.736247405438
28682,3852.3141241216013
28683,2467.028146145837
28684,4438.191409960526
28685,14708.652977973994
28686,8353.164657587822
28687,6802.8809003088745
28688,2192.913854655895
28689,3680.0957938033343
28690,4096.0290708613775
28691,17144.006266964327
28692,6066.9669751661895
28693,12767.420488685808
28694,6342.408612363121
28695,7083.948120096358
28696,6309.240926139108
28697,5717.0056570440265
28698,6993.574103313697
28699,8451.34728874301
28700,6438.043047966494
28701,3757.4518262388874
28702,17662.9158274609
28703,2352.168566295344
28704,6063.975490362832
28705,8759.698795069127
28706,9062.094847383996
28707,6387.377138627853
28708,6960.9169356061575
28709,6860.579250444058
28710,5840.328587394479
28711,6373.140545851791
28712,5523.984635308766
28713,11892.615367123795
28714,6106.812774903642
28715,9376.631392593674
28716,6684.340303784332
28717,4255.440893904699
28718,19955.02985810946
28719,2494.0939236162994
28720,6322.445844694068
28721,5854.587625219217
28722,6676.887906571535
28723,18561.66641634961
28724,4208.019966798562
28725,5799.93625798156
28726,4655.846808718811
28727,13182.013423738923
28728,6857.504969820454
28729,8929.983751047726
28730,9867.184464703902
28731,16120.98434978325
28732,7916.479654133852
28733,5444.0716004420065
28734,10337.057879036463
28735,4047.1857177952215
28736,10753.365104692479
28737,9363.233437768027
28738,12779.309448243652
28739,8733.917949207867
28740,13334.677361016351
28741,5789.767155389788
28742,7784.796270585879
28743,1959.0574097333101
28744,7771.214830167223
28745,2744.3684571245876
28746,3935.727631222876
28747,4242.41353885306
28748,4373.67258599822
28749,5234.985252096721
28750,4806.538923847031
28751,14337.731755734048
28752,5732.366186268871
28753,2415.7229789148005
28754,5919.902840505714
28755,19159.13623215493
28756,12808.46849920195
28757,5051.122783410923
28758,8022.2895945103155
28759,12863.375288210143
28760,8086.484985989453
28761,6287.442835372091
28762,5558.815637383221
28763,8112.606364163361
28764,4387.057639639659
28765,4462.564843750089
28766,5167.011257474917
28767,10659.152308640889
28768,6295.42923439215
28769,14377.66000835267
28770,15411.932201921802
28771,13084.718584543689
28772,10433.403405428659
28773,5640.228231207235
28774,12077.526703957226
28775,5945.892954063097
28776,6259.387112726708
28777,8297.554492814766
28778,4344.21476541525
28779,3665.183277788871
28780,8316.90586685005
28781,7373.712858978345
28782,5912.412064856302
28783,6877.658540615698
28784,4213.2433816191915
28785,5026.707171967379
28786,7592.6072707361045
28787,5599.449768275177
